action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,1322860746,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3fa58225b-b504-4e23-8c39-38e9ad826afc,PRESERVED_SPECIMEN,,5.98,-82.93,,PA,,1928,Animalia,Pontoeciellidae,"Wilson, Mildred S.",USNM,IZ,USNM 64003,,Danodes plumata,Syntype,,
identified,1322282447,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e0bb4d50-e96c-4eb9-b6d6-b8774069f116,PRESERVED_SPECIMEN,,,,United States,US,,1955,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 204771,E. Reed,Bryocamptus umiatensis,Syntype,,
identified,1322036278,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d5dbce33-dc0a-4a0f-b4e5-78e60fc55ba6,PRESERVED_SPECIMEN,,,,United States,US,,1940,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 94624,G. Castle,Diaptomus novemdecimus,Syntype,,
identified,1318174322,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32af84e4b-c2be-485d-8501-2afdb5810f6c,PRESERVED_SPECIMEN,,60,-159,United States,US,,1954,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 173109,O. Mathisen,Attheyella alaskaensis,Syntype,,
identified,1317965648,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/321bfa33e-cf21-4b21-96c3-f139ce308b58,PRESERVED_SPECIMEN,,-1.53,-82.27,,EC,,1928,Animalia,Phaennidae,"Wilson, Mildred S.",USNM,IZ,USNM 64004,,Onchocalanus nudipes,Syntype,,
identified,1322971996,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ff45587a-5a7f-4f69-9dba-d69be8dbbf52,PRESERVED_SPECIMEN,,,,United States,US,,1926,Animalia,Pseudocyclopidae,"Wilson, Mildred S.",USNM,IZ,USNM 99520,C. Shoemaker,Ridgewayia shoemakeri,Paratype,,
identified,1322863873,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3fa7bc6a2-f0c3-4446-906a-91c81a081da4,PRESERVED_SPECIMEN,,,,United States,US,,1926,Animalia,Pseudocyclopidae,"Wilson, Mildred S.",USNM,IZ,USNM 99516,C. Shoemaker,Ridgewayia gracilis,Paratype,,
identified,1322581316,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3edeefc00-44d3-4b8e-b36b-8f730351d5b3,PRESERVED_SPECIMEN,,30.7964,-89.8465,United States,US,,1952,Animalia,Diaptomidae,"Wilson, Mildred S.; Moore, W. G.",USNM,IZ,USNM 210309,W. Moore,Diaptomus bogalusensis marii,Paratype,,
identified,1322214607,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ddb93c78-bf98-4a35-886c-2ed3c2499313,PRESERVED_SPECIMEN,,,,United States,US,,1946,Animalia,Caligidae,"Wilson, Mildred S.",USNM,IZ,USNM 85975,G. Macgintie,Pupulina minor,Paratype,,
identified,1322157156,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3db310f88-bc38-4b2d-a338-1202c0b09532,PRESERVED_SPECIMEN,,,,United States,US,,1954,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 99418,O. Mathisen,Paracamptus reductus,Paratype,,
identified,1321679122,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c5fadf1c-9e05-4601-99df-057906f1b602,PRESERVED_SPECIMEN,,,,United States,US,,1946,Animalia,Caligidae,"Wilson, Mildred S.",USNM,IZ,USNM 85978,G. Macgintie,Pupulina brevicauda,Paratype,,
identified,1321529039,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3bf524bdf-547a-4996-b977-b5fa604600a3,PRESERVED_SPECIMEN,,,,Guatemala,GT,,1910,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 79367,C. Juday,Diaptomus amatitlanensis,Paratype,,
identified,1321485031,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3bd60e78a-e1ba-4832-ab2b-69ca0080fd1e,PRESERVED_SPECIMEN,,30.8005,-92.2798,United States,US,,1950,Animalia,Diaptomidae,"Wilson, Mildred S.; Moore, W. G.",USNM,IZ,USNM 210737,W. Moore,Diaptomus louisianensis,Paratype,,
identified,1321358017,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b7cb014b-e912-45d3-a389-cee2197493d4,PRESERVED_SPECIMEN,,,,United States,US,,1926,Animalia,Pseudocyclopidae,"Wilson, Mildred S.",USNM,IZ,USNM 99521,C. Shoemaker,Ridgewayia shoemakeri,Paratype,,
identified,1321137951,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ae0a90ca-0eb8-4871-bd65-c61c3dd68fee,PRESERVED_SPECIMEN,,30.5324,-84.3616,United States,US,,1950,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210711,M. Voth,Diaptomus marshianus,Paratype,,
identified,1320877822,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a28f7710-ba05-449d-943d-b7bb57bd20ab,PRESERVED_SPECIMEN,,,,United States,US,,1954,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210683,J. Sublette,Diaptomus dilobatus,Paratype,,
identified,1320874764,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a26d57cf-19a3-4d80-8377-8ffc4db0ae27,PRESERVED_SPECIMEN,,28,-97,United States,US,,1948,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 127667,J. Hedgpeth,Mesochra mexicana,Paratype,,
identified,1320442995,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38f5b52f9-c38b-4741-9b7c-a22f8155e05c,PRESERVED_SPECIMEN,,71.28,-156.75,United States,US,,1960,Animalia,Miraciidae,"Wilson, Mildred S.",USNM,IZ,USNM 111294,R. Lewis,Stenhelia (Delavalia) nuwukensis,Paratype,,
identified,1320373054,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38c427f4a-c3d4-4ca6-9f19-a517460e0ba2,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Caligidae,"Wilson, Mildred S.",USNM,IZ,USNM 85974,R. Bere,Pupulina minor,Paratype,,
identified,1320036413,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37d59a94d-118f-4981-91b4-3b70a47790e0,PRESERVED_SPECIMEN,,,,United States,US,,1953,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210747,W. Moore,Diaptomus moorei,Paratype,,
identified,1319867196,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/375e12a62-20cb-4076-ba74-ca539d78ca96,PRESERVED_SPECIMEN,,,,United States,US,,1954,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 204770,O. Mathisen,Bryocamptus (Arcticocamptus) tikchikensis,Paratype,,
identified,1319843067,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/374cc24a0-1efe-48da-b5cf-3af82095d1d5,PRESERVED_SPECIMEN,,,,United States,US,,1949,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210722,M. Wilson,Diaptomus franciscanus,Paratype,,
identified,1319729617,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36fc80a2d-a135-4b83-bc16-4262f564be2e,PRESERVED_SPECIMEN,,,,United States,US,,1926,Animalia,Pseudocyclopidae,"Wilson, Mildred S.",USNM,IZ,USNM 99514,C. Shoemaker,Ridgewayia gracilis,Paratype,,
identified,1319689116,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36dfa93e2-9d30-415c-9742-a79f73daea37,PRESERVED_SPECIMEN,,31.8157,-93.0849,United States,US,,1954,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 204955,J. Sublette,Diaptomus clavipoides,Paratype,,
identified,1319452788,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3638d5006-724f-4b3c-b000-a06a48354590,PRESERVED_SPECIMEN,,,,United States,US,,1956,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 204759,C. Davis,Canthocamptus robertcokeri,Paratype,,
identified,1319305563,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35d09da96-5bb8-4e22-9a7c-1194ae9d1ea0,PRESERVED_SPECIMEN,,,,United States,US,,1926,Animalia,Pseudocyclopidae,"Wilson, Mildred S.",USNM,IZ,USNM 99515,C. Shoemaker,Ridgewayia gracilis,Paratype,,
identified,1319141933,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/355c8063d-ccd8-4373-8532-5ed994b0f6a4,PRESERVED_SPECIMEN,,68.1858,-165.701,United States,US,,,Animalia,Temoridae,"Wilson, Mildred S.; Tash, J. C.",USNM,IZ,USNM 204685,F. Tash,Eurytemora arctica,Paratype,,
identified,1319024859,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3509b17ff-2816-418c-be9e-eb36780a1a66,PRESERVED_SPECIMEN,,30.7964,-89.8465,United States,US,,1952,Animalia,Diaptomidae,"Wilson, Mildred S.; Moore, W. G.",USNM,IZ,USNM 210308,W. Moore,Diaptomus bogalusensis marii,Paratype,,
identified,1318279873,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32fa5e395-3b2e-4e3e-9d69-2f70c8300228,PRESERVED_SPECIMEN,,,,United States,US,,1953,Animalia,Halicyclopidae,"Wilson, Mildred S.",USNM,IZ,USNM 309148,R. Darnell,Halicyclops fosteri,Paratype,,
identified,1318264771,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32efbe85d-bedf-4f59-a3b4-fac2e4e07fb7,PRESERVED_SPECIMEN,,,,United States,US,,1926,Animalia,Pseudocyclopidae,"Wilson, Mildred S.",USNM,IZ,USNM 99519,C. Shoemaker,Ridgewayia shoemakeri,Paratype,,
identified,1318248534,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32e43c0dc-eca3-4aca-96c8-74d03f22bb18,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210785,D. Marsh,Diaptomus schefferi,Paratype,,
identified,1318139860,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/329716821-0791-4976-b9ea-c27341996a43,PRESERVED_SPECIMEN,,,,United States,US,,1952,Animalia,Diaptomidae,"Wilson, Mildred S.; Moore, W. G.",USNM,IZ,USNM 93864,W. Moore,Diaptomus bogalusensis marii,Paratype,,
identified,1318081693,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/326dfcce9-9b7b-46ee-914b-ab4f05e07aaa,PRESERVED_SPECIMEN,,38.6518,-120.111,United States,US,,1937,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210716,R. Smith,Diaptomus hirsutus,Paratype,,
identified,1317829911,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31bbe1e4f-1fb5-4b90-8133-61c0464dce88,PRESERVED_SPECIMEN,,,,United States,US,,1947,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 204977,M. Wilson,Diaptomus alaskaensis,Paratype,,
identified,1317799246,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31a620657-367a-4113-afcb-67667ac7535a,PRESERVED_SPECIMEN,,,,United States,US,,1926,Animalia,Pseudocyclopidae,"Wilson, Mildred S.",USNM,IZ,USNM 99513,C. Shoemaker,Ridgewayia gracilis,Paratype,,
identified,1317580333,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/310b80fd4-f6ed-4ab7-a45c-cbe4f49438a1,PRESERVED_SPECIMEN,,,,United States,US,,1945,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210806,J. Hedgpeth,Diaptomus texensis,Paratype,,
identified,1317700490,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31605c338-8d87-4b93-9652-adf08c6812e5,PRESERVED_SPECIMEN,,44.32,-68.32,United States,US,,1931,Animalia,Platycopiidae,"Wilson, Mildred S.",USNM,IZ,USNM 79920,C. Wilson,Platycopia tumida,Paralectotype,,
identified,1322765533,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f61b9cde-94cc-4dac-a656-3caac55f5a27,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Caligidae,"Wilson, Mildred S.",USNM,IZ,USNM 85973,R. Bere,Pupulina minor,Holotype,,
identified,1322663121,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f19124a2-cc24-4981-ad4a-4dcb7ca56ad9,PRESERVED_SPECIMEN,,,,United States,US,,1954,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 97230,J. Sublette,Diaptomus clavipoides,Holotype,,
identified,1322536179,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ebf1cffa-5d66-481b-b22b-969e3843c00b,PRESERVED_SPECIMEN,,,,United States,US,,1953,Animalia,Halicyclopidae,"Wilson, Mildred S.",USNM,IZ,USNM 99413,R. Darnell,Halicyclops fosteri,Holotype,,
identified,1322495910,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ea27fb7a-1df8-45a4-8a9d-621661378dd0,PRESERVED_SPECIMEN,,,,United States,US,,1926,Animalia,Pseudocyclopidae,"Wilson, Mildred S.",USNM,IZ,USNM 99517,C. Shoemaker,Ridgewayia shoemakeri,Holotype,,
identified,1322249148,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3df3f0308-8def-46b2-bfc4-33fce912a44d,PRESERVED_SPECIMEN,,10.6333,124.219,Philippines,PH,,1909,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 79366,United States Fish Commission,Diaptomus amatitlanensis,Holotype,,
identified,1322189048,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dc97f279-a08e-444d-9e1f-5337341e2db1,PRESERVED_SPECIMEN,,,,United States,US,,1954,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 99416,O. Mathisen,Paracamptus reductus,Holotype,,
identified,1322159585,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3db4c9ac3-7987-4309-a2b3-c5c4d9bb313c,PRESERVED_SPECIMEN,,,,Canada,CA,,1952,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 101200,Saskatchewan Province Department of Fisheries,Diaptomus saskatchewanensis,Holotype,,
identified,1322065388,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d7251d3c-6d66-42ab-bcb5-fcfe4ee8f686,PRESERVED_SPECIMEN,,,,United States,US,,1950,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 94634,M. Voth,Diaptomus marshianus,Holotype,,
identified,1322038115,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d5f0bd8d-c405-4c64-a96f-938321547598,PRESERVED_SPECIMEN,,,,Canada,CA,,1931,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 101198,L. Saunders,Diaptomus breweri,Holotype,,
identified,1322001870,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d454bb41-25a4-40a2-8246-9222ad04b910,PRESERVED_SPECIMEN,,71.28,-156.75,United States,US,,1960,Animalia,Miraciidae,"Wilson, Mildred S.",USNM,IZ,USNM 111293,R. Lewis,Stenhelia (Delavalia) nuwukensis,Holotype,,
identified,1321554707,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c076cf12-d412-4a3f-b8a8-ee9b703d6f80,PRESERVED_SPECIMEN,,38.6518,-120.111,United States,US,,1937,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 94628,R. Smith,Diaptomus hirsutus,Holotype,,
identified,1321510274,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3be7e5456-43f9-47d5-b35f-458ae46d4fd7,PRESERVED_SPECIMEN,,,,United States,US,,1954,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 101202,J. Sublette,Diaptomus dilobatus,Holotype,,
identified,1321213808,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b1661ff7-f4b2-4e5b-926b-f909ef2573fa,PRESERVED_SPECIMEN,,28,-97,United States,US,,1948,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 127666,J. Hedgpeth,Mesochra mexicana,Holotype,,
identified,1320991393,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a795f4fa-68f9-4748-8d0a-23c3d7818d3d,PRESERVED_SPECIMEN,,,,United States,US,,1950,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 93271,W. Moore,Diaptomus louisianensis,Holotype,,
identified,1320909639,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a3fb871f-c947-4729-8e17-50e240776f28,PRESERVED_SPECIMEN,,,,United States,US,,1947,Animalia,Corycaeidae,"Wilson, Mildred S.",USNM,IZ,USNM 85980,W. Sutcliffe,Corycaeus americanus,Holotype,,
identified,1320662993,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39917f93b-a7a5-457b-9612-39f5cba5360c,PRESERVED_SPECIMEN,,44.32,-68.32,United States,US,,1931,Animalia,Platycopiidae,"Wilson, Mildred S.",USNM,IZ,USNM 79917,C. Wilson,Platycopia sarsi,Holotype,,
identified,1320640293,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39815d76c-bae9-4513-b314-5a6d1a8ac66a,PRESERVED_SPECIMEN,,,,United States,US,,1937,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 90151,F. Ziesenhenne,Diaptomus hesperus,Holotype,,
identified,1320430636,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38ecd2693-0ab0-41c6-9a68-8e859fded03a,PRESERVED_SPECIMEN,,,,United States,US,,1953,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 96023,W. Moore,Diaptomus moorei,Holotype,,
identified,1320195082,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3845e9efe-1ed4-4ba5-80ba-6dd470d37273,PRESERVED_SPECIMEN,,68.1858,-165.701,United States,US,,1960,Animalia,Temoridae,"Wilson, Mildred S.; Tash, J. C.",USNM,IZ,USNM 106647,J. Tash,Eurytemora arctica,Holotype,,
identified,1320032946,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37d327e88-c1fe-4563-9c00-98c82d85d083,PRESERVED_SPECIMEN,,55.12,-105.42,Canada,CA,,1956,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 141763,E. Reed,Elaphoidella reedi,Holotype,,
identified,1319952592,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/379a9d02e-bfde-45be-ae25-c2d35bc0c2ff,PRESERVED_SPECIMEN,,,,United States,US,,1952,Animalia,Diaptomidae,"Wilson, Mildred S.; Moore, W. G.",USNM,IZ,USNM 93862,W. Moore,Diaptomus bogalusensis marii,Holotype,,
identified,1319867625,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/375e54702-b802-49af-a7ba-62b96588cc5f,PRESERVED_SPECIMEN,,26.75,-82.83,United States,US,,1959,Animalia,Pterinopsyllidae,"Wilson, Mildred S.",USNM,IZ,USNM 127664,U.S. Fish and Wildlife Service,Pterinopsyllus giesbrechti,Holotype,,
identified,1319557398,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/368271b0d-1e66-4ad0-9ecf-abca966f0a2f,PRESERVED_SPECIMEN,,,,United States,US,,1926,Animalia,Pterinopsyllidae,"Wilson, Mildred S.",USNM,IZ,USNM 127665,C. Shoemaker,Pterinopsyllus illgi,Holotype,,
identified,1319390777,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/360d22be9-454b-4be1-bbc6-98da02abedbd,PRESERVED_SPECIMEN,,,,United States,US,,1906,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 94625,C. Juday,Diaptomus schefferi,Holotype,,
identified,1319325619,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35defaa98-053e-41b1-8614-4b86f79891a8,PRESERVED_SPECIMEN,,37.8,-119.5,United States,US,,1954,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 141766,D. Zucksweet,Elaphoidella californica,Holotype,,
identified,1319260125,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35b085837-8074-41fd-9c23-b6c680f11ef8,PRESERVED_SPECIMEN,,,,United States,US,,1926,Animalia,Pseudocyclopidae,"Wilson, Mildred S.",USNM,IZ,USNM 99511,C. Shoemaker,Ridgewayia gracilis,Holotype,,
identified,1319164977,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/356cfd1e5-df3c-43ff-b18e-3c2f086ed715,PRESERVED_SPECIMEN,,,,United States,US,,1954,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 99415,O. Mathisen,Bryocamptus tikchikensis,Holotype,,
identified,1318603999,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33dfe206d-238b-41d5-8632-2232caad5928,PRESERVED_SPECIMEN,,,,United States,US,,1931,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 79368,C. Marsh,Diaptomus lighti,Holotype,,
identified,1318428547,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3363b385f-89d8-4504-b76b-4d98cdec2ac4,PRESERVED_SPECIMEN,,,,United States,US,,1945,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 94630,J. Hedgpeth,Diaptomus texensis,Holotype,,
identified,1318091821,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/327515223-e998-4b3c-bd8d-5e6ca334cbc7,PRESERVED_SPECIMEN,,57.47,-154.15,United States,US,,1956,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 141767,Seawright,Elaphoidella kodiakensis,Holotype,,
identified,1317783268,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/319ae307e-4830-4285-b871-b6a0141c61e1,PRESERVED_SPECIMEN,,,,United States,US,,1946,Animalia,Caligidae,"Wilson, Mildred S.",USNM,IZ,USNM 85977,G. Macgintie,Pupulina brevicauda,Holotype,,
identified,1322731617,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f49b2162-c965-42d3-8e12-92f7ec532be3,PRESERVED_SPECIMEN,,,,United States,US,,1946,Animalia,Caligidae,"Wilson, Mildred S.",USNM,IZ,USNM 85976,G. Macgintie,Pupulina brevicauda,Allotype,,
identified,1322213793,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ddb023a9-d9cd-4129-8134-818a61df85f6,PRESERVED_SPECIMEN,,,,United States,US,,1947,Animalia,Corycaeidae,"Wilson, Mildred S.",USNM,IZ,USNM 85979,W. Sutcliffe,Corycaeus americanus,Allotype,,
identified,1321393939,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b95f42ea-b2dd-426c-981f-68ee9961c917,PRESERVED_SPECIMEN,,,,United States,US,,1954,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 99417,O. Mathisen,Paracamptus reductus,Allotype,,
identified,1321214959,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b1747277-dab4-4806-9048-b945ff10e54e,PRESERVED_SPECIMEN,,,,United States,US,,1953,Animalia,Halicyclopidae,"Wilson, Mildred S.",USNM,IZ,USNM 99414,R. Darnell,Halicyclops fosteri,Allotype,,
identified,1321061507,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3aaabdcfe-99c3-460d-8976-12e8367fc39f,PRESERVED_SPECIMEN,,,,United States,US,,1954,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 97231,J. Sublette,Diaptomus clavipoides,Allotype,,
identified,1320848638,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a147b97a-d3ca-4122-9b0e-432e97b4d87e,PRESERVED_SPECIMEN,,,,Canada,CA,,1931,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 101199,L. Saunders,Diaptomus breweri,Allotype,,
identified,1320772287,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39de843ff-bc31-46eb-a006-d97f4ec05579,PRESERVED_SPECIMEN,,,,United States,US,,1954,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 101203,J. Sublette,Diaptomus dilobatus,Allotype,,
